 Create	by adding to	Observations	involving Whole Numbers
 Create	by adding to	Dependent Variables	involving Whole Numbers
 Create	by adding to	Independent Variables	involving Whole Numbers
 Create	by adding to	Sums	involving Whole Numbers
 Create	by adding to	Differences	involving Whole Numbers
 Create	by adding to	Products	involving Whole Numbers
 Create	by adding to	Quotients	involving Whole Numbers
 Create	by adding to	Remainders	involving Whole Numbers
 Create	by adding to	Groups	involving Whole Numbers
 Create	by adding to	Length	involving Whole Numbers
 Create	by adding to	Width	involving Whole Numbers
 Create	by adding to	Depth or Height	involving Whole Numbers
 Create	by adding to	Qualitative Attributes	involving Whole Numbers
 Create	by adding to	Samples	involving Whole Numbers
 Create	by adding to	Random Samples	involving Whole Numbers
 Create	by adding to	Quantitative Stories	involving Whole Numbers
 Create	by taking apart	Volumes	involving Whole Numbers
 Create	by taking apart	Numerical Expressions	involving Whole Numbers
 Create	by taking apart	Numerical Equations	involving Whole Numbers
 Create	by taking apart	Properties of Objects	involving Whole Numbers
 Create	by taking apart	Properties of Operations	involving Whole Numbers
 Create	by taking apart	Patterns	involving Whole Numbers
 Create	by taking apart	Common Factors	involving Whole Numbers
 Create	by taking apart	Multiples	involving Whole Numbers
 Create	by taking apart	Common Multiples	involving Whole Numbers
 Create	by taking apart	Place Values	involving Whole Numbers
 Create	by taking apart	Attributes	involving Whole Numbers
 Create	by taking apart	Standard Units	involving Whole Numbers
 Create	by taking apart	SI Units	involving Whole Numbers
 Create	by taking apart	Areas	involving Whole Numbers
 Create	by taking apart	Perimeters	involving Whole Numbers
 Create	by taking apart	Data	involving Whole Numbers
 Create	by taking apart	Shapes	involving Whole Numbers
 Create	by taking apart	Surface Areas	involving Whole Numbers
 Create	by taking apart	Realia	involving Whole Numbers
 Create	by taking apart	Models	involving Whole Numbers
 Create	by taking apart	Congruence	involving Whole Numbers
 Create	by taking apart	Similarity	involving Whole Numbers
 Create	by taking apart	Ratios	involving Whole Numbers
 Create	by taking apart	Proportions	involving Whole Numbers
 Create	by taking apart	Numerical Inequalities	involving Whole Numbers
 Create	by taking apart	Algebraic Equations	involving Whole Numbers
 Create	by taking apart	Algebraic Inequalities	involving Whole Numbers
 Create	by taking apart	Lines	involving Whole Numbers
 Create	by taking apart	Linear Equations	involving Whole Numbers
 Create	by taking apart	Simultaneous Equations	involving Whole Numbers
 Create	by taking apart	Statistical Variability	involving Whole Numbers
 Create	by taking apart	Distributions	involving Whole Numbers
 Create	by taking apart	Populations	involving Whole Numbers
 Create	by taking apart	Probability Models	involving Whole Numbers
 Create	by taking apart	Bivariate Data	involving Whole Numbers
 Create	by taking apart	Sets	involving Whole Numbers
 Create	by taking apart	Elements	involving Whole Numbers
 Create	by taking apart	Experiments	involving Whole Numbers
 Create	by taking apart	Observations	involving Whole Numbers
 Create	by taking apart	Dependent Variables	involving Whole Numbers
 Create	by taking apart	Independent Variables	involving Whole Numbers
 Create	by taking apart	Sums	involving Whole Numbers
 Create	by taking apart	Differences	involving Whole Numbers
 Create	by taking apart	Products	involving Whole Numbers
 Create	by taking apart	Quotients	involving Whole Numbers
 Create	by taking apart	Remainders	involving Whole Numbers
 Create	by taking apart	Groups	involving Whole Numbers
 Create	by taking apart	Length	involving Whole Numbers
 Create	by taking apart	Width	involving Whole Numbers
 Create	by taking apart	Depth or Height	involving Whole Numbers
 Create	by taking apart	Qualitative Attributes	involving Whole Numbers
 Create	by taking apart	Samples	involving Whole Numbers
 Create	by taking apart	Random Samples	involving Whole Numbers
 Create	by taking apart	Quantitative Stories	involving Whole Numbers
 Create	by taking from	Volumes	involving Whole Numbers
 Create	by taking from	Numerical Expressions	involving Whole Numbers
 Create	by taking from	Numerical Equations	involving Whole Numbers
 Create	by taking from	Properties of Objects	involving Whole Numbers
 Create	by taking from	Properties of Operations	involving Whole Numbers
 Create	by taking from	Patterns	involving Whole Numbers
 Create	by taking from	Common Factors	involving Whole Numbers
 Create	by taking from	Multiples	involving Whole Numbers
 Create	by taking from	Common Multiples	involving Whole Numbers
 Create	by taking from	Place Values	involving Whole Numbers
 Create	by taking from	Attributes	involving Whole Numbers
 Create	by taking from	Standard Units	involving Whole Numbers
 Create	by taking from	SI Units	involving Whole Numbers
 Create	by taking from	Areas	involving Whole Numbers
 Create	by taking from	Perimeters	involving Whole Numbers
 Create	by taking from	Data	involving Whole Numbers
 Create	by taking from	Shapes	involving Whole Numbers
 Create	by taking from	Surface Areas	involving Whole Numbers
 Create	by taking from	Realia	involving Whole Numbers
 Create	by taking from	Models	involving Whole Numbers
 Create	by taking from	Congruence	involving Whole Numbers
 Create	by taking from	Similarity	involving Whole Numbers
 Create	by taking from	Ratios	involving Whole Numbers
 Create	by taking from	Proportions	involving Whole Numbers
 Create	by taking from	Numerical Inequalities	involving Whole Numbers
 Create	by taking from	Algebraic Equations	involving Whole Numbers
 Create	by taking from	Algebraic Inequalities	involving Whole Numbers
 Create	by taking from	Lines	involving Whole Numbers
 Create	by taking from	Linear Equations	involving Whole Numbers
 Create	by taking from	Simultaneous Equations	involving Whole Numbers
 Create	by taking from	Statistical Variability	involving Whole Numbers
 Create	by taking from	Distributions	involving Whole Numbers
 Create	by taking from	Populations	involving Whole Numbers
 Create	by taking from	Probability Models	involving Whole Numbers
 Create	by taking from	Bivariate Data	involving Whole Numbers
 Create	by taking from	Sets	involving Whole Numbers
 Create	by taking from	Elements	involving Whole Numbers
 Create	by taking from	Experiments	involving Whole Numbers
 Create	by taking from	Observations	involving Whole Numbers
 Create	by taking from	Dependent Variables	involving Whole Numbers
 Create	by taking from	Independent Variables	involving Whole Numbers
 Create	by taking from	Sums	involving Whole Numbers
 Create	by taking from	Differences	involving Whole Numbers
 Create	by taking from	Products	involving Whole Numbers
 Create	by taking from	Quotients	involving Whole Numbers
 Create	by taking from	Remainders	involving Whole Numbers
 Create	by taking from	Groups	involving Whole Numbers
 Create	by taking from	Length	involving Whole Numbers
 Create	by taking from	Width	involving Whole Numbers
 Create	by taking from	Depth or Height	involving Whole Numbers
 Create	by taking from	Qualitative Attributes	involving Whole Numbers
 Create	by taking from	Samples	involving Whole Numbers
 Create	by taking from	Random Samples	involving Whole Numbers
 Create	by taking from	Quantitative Stories	involving Whole Numbers
 Understand	by putting together	Volumes	involving Whole Numbers
 Understand	by putting together	Numerical Expressions	involving Whole Numbers
 Understand	by putting together	Numerical Equations	involving Whole Numbers
 Understand	by putting together	Properties of Objects	involving Whole Numbers
 Understand	by putting together	Properties of Operations	involving Whole Numbers
 Understand	by putting together	Patterns	involving Whole Numbers
 Understand	by putting together	Common Factors	involving Whole Numbers
 Understand	by putting together	Multiples	involving Whole Numbers
 Understand	by putting together	Common Multiples	involving Whole Numbers
 Understand	by putting together	Place Values	involving Whole Numbers
 Understand	by putting together	Attributes	involving Whole Numbers
 Understand	by putting together	Standard Units	involving Whole Numbers
 Understand	by putting together	SI Units	involving Whole Numbers
 Understand	by putting together	Areas	involving Whole Numbers
 Understand	by putting together	Perimeters	involving Whole Numbers
 Understand	by putting together	Data	involving Whole Numbers
 Understand	by putting together	Shapes	involving Whole Numbers
 Understand	by putting together	Surface Areas	involving Whole Numbers
 Understand	by putting together	Realia	involving Whole Numbers
 Understand	by putting together	Models	involving Whole Numbers
 Understand	by putting together	Congruence	involving Whole Numbers
 Understand	by putting together	Similarity	involving Whole Numbers
 Understand	by putting together	Ratios	involving Whole Numbers
 Understand	by putting together	Proportions	involving Whole Numbers
 Understand	by putting together	Numerical Inequalities	involving Whole Numbers
 Understand	by putting together	Algebraic Equations	involving Whole Numbers
 Understand	by putting together	Algebraic Inequalities	involving Whole Numbers
 Understand	by putting together	Lines	involving Whole Numbers
 Understand	by putting together	Linear Equations	involving Whole Numbers
 Understand	by putting together	Simultaneous Equations	involving Whole Numbers
 Understand	by putting together	Statistical Variability	involving Whole Numbers
 Understand	by putting together	Distributions	involving Whole Numbers
 Understand	by putting together	Populations	involving Whole Numbers
 Understand	by putting together	Probability Models	involving Whole Numbers
 Understand	by putting together	Bivariate Data	involving Whole Numbers
 Understand	by putting together	Sets	involving Whole Numbers
 Understand	by putting together	Elements	involving Whole Numbers
 Understand	by putting together	Experiments	involving Whole Numbers
 Understand	by putting together	Observations	involving Whole Numbers
 Understand	by putting together	Dependent Variables	involving Whole Numbers
 Understand	by putting together	Independent Variables	involving Whole Numbers
 Understand	by putting together	Sums	involving Whole Numbers
 Understand	by putting together	Differences	involving Whole Numbers
 Understand	by putting together	Products	involving Whole Numbers
 Understand	by putting together	Quotients	involving Whole Numbers
 Understand	by putting together	Remainders	involving Whole Numbers
 Understand	by putting together	Groups	involving Whole Numbers
 Understand	by putting together	Length	involving Whole Numbers
 Understand	by putting together	Width	involving Whole Numbers
 Understand	by putting together	Depth or Height	involving Whole Numbers
 Understand	by putting together	Qualitative Attributes	involving Whole Numbers
 Understand	by putting together	Samples	involving Whole Numbers
 Understand	by putting together	Random Samples	involving Whole Numbers
 Understand	by putting together	Quantitative Stories	involving Whole Numbers
 Understand	by adding to	Volumes	involving Whole Numbers
 Understand	by adding to	Numerical Expressions	involving Whole Numbers
 Understand	by adding to	Numerical Equations	involving Whole Numbers
 Understand	by adding to	Properties of Objects	involving Whole Numbers
 Understand	by adding to	Properties of Operations	involving Whole Numbers
 Understand	by adding to	Patterns	involving Whole Numbers
 Understand	by adding to	Common Factors	involving Whole Numbers
 Understand	by adding to	Multiples	involving Whole Numbers
 Understand	by adding to	Common Multiples	involving Whole Numbers
 Understand	by adding to	Place Values	involving Whole Numbers
 Understand	by adding to	Attributes	involving Whole Numbers
 Understand	by adding to	Standard Units	involving Whole Numbers
 Understand	by adding to	SI Units	involving Whole Numbers
 Understand	by adding to	Areas	involving Whole Numbers
 Understand	by adding to	Perimeters	involving Whole Numbers
 Understand	by adding to	Data	involving Whole Numbers
 Understand	by adding to	Shapes	involving Whole Numbers
 Understand	by adding to	Surface Areas	involving Whole Numbers
 Understand	by adding to	Realia	involving Whole Numbers
 Understand	by adding to	Models	involving Whole Numbers
 Understand	by adding to	Congruence	involving Whole Numbers
 Understand	by adding to	Similarity	involving Whole Numbers
 Understand	by adding to	Ratios	involving Whole Numbers
 Understand	by adding to	Proportions	involving Whole Numbers
 Understand	by adding to	Numerical Inequalities	involving Whole Numbers
 Understand	by adding to	Algebraic Equations	involving Whole Numbers
 Understand	by adding to	Algebraic Inequalities	involving Whole Numbers
 Understand	by adding to	Lines	involving Whole Numbers
 Understand	by adding to	Linear Equations	involving Whole Numbers
 Understand	by adding to	Simultaneous Equations	involving Whole Numbers
 Understand	by adding to	Statistical Variability	involving Whole Numbers
 Understand	by adding to	Distributions	involving Whole Numbers
 Understand	by adding to	Populations	involving Whole Numbers
 Understand	by adding to	Probability Models	involving Whole Numbers
 Understand	by adding to	Bivariate Data	involving Whole Numbers
 Understand	by adding to	Sets	involving Whole Numbers
 Understand	by adding to	Elements	involving Whole Numbers
 Understand	by adding to	Experiments	involving Whole Numbers
 Understand	by adding to	Observations	involving Whole Numbers
 Understand	by adding to	Dependent Variables	involving Whole Numbers
 Understand	by adding to	Independent Variables	involving Whole Numbers
 Understand	by adding to	Sums	involving Whole Numbers
 Understand	by adding to	Differences	involving Whole Numbers
 Understand	by adding to	Products	involving Whole Numbers
 Understand	by adding to	Quotients	involving Whole Numbers
 Understand	by adding to	Remainders	involving Whole Numbers
 Understand	by adding to	Groups	involving Whole Numbers
 Understand	by adding to	Length	involving Whole Numbers
 Understand	by adding to	Width	involving Whole Numbers
 Understand	by adding to	Depth or Height	involving Whole Numbers
 Understand	by adding to	Qualitative Attributes	involving Whole Numbers
 Understand	by adding to	Samples	involving Whole Numbers
 Understand	by adding to	Random Samples	involving Whole Numbers
 Understand	by adding to	Quantitative Stories	involving Whole Numbers
 Understand	by taking apart	Volumes	involving Whole Numbers
 Understand	by taking apart	Numerical Expressions	involving Whole Numbers
 Understand	by taking apart	Numerical Equations	involving Whole Numbers
 Understand	by taking apart	Properties of Objects	involving Whole Numbers
 Understand	by taking apart	Properties of Operations	involving Whole Numbers
 Understand	by taking apart	Patterns	involving Whole Numbers
 Understand	by taking apart	Common Factors	involving Whole Numbers
 Understand	by taking apart	Multiples	involving Whole Numbers
 Understand	by taking apart	Common Multiples	involving Whole Numbers
 Understand	by taking apart	Place Values	involving Whole Numbers
 Understand	by taking apart	Attributes	involving Whole Numbers
 Understand	by taking apart	Standard Units	involving Whole Numbers
 Understand	by taking apart	SI Units	involving Whole Numbers
 Understand	by taking apart	Areas	involving Whole Numbers
 Understand	by taking apart	Perimeters	involving Whole Numbers
 Understand	by taking apart	Data	involving Whole Numbers
 Understand	by taking apart	Shapes	involving Whole Numbers
 Understand	by taking apart	Surface Areas	involving Whole Numbers
 Understand	by taking apart	Realia	involving Whole Numbers
 Understand	by taking apart	Models	involving Whole Numbers
 Understand	by taking apart	Congruence	involving Whole Numbers
 Understand	by taking apart	Similarity	involving Whole Numbers
 Understand	by taking apart	Ratios	involving Whole Numbers
 Understand	by taking apart	Proportions	involving Whole Numbers
 Understand	by taking apart	Numerical Inequalities	involving Whole Numbers
 Understand	by taking apart	Algebraic Equations	involving Whole Numbers
 Understand	by taking apart	Algebraic Inequalities	involving Whole Numbers
 Understand	by taking apart	Lines	involving Whole Numbers
 Understand	by taking apart	Linear Equations	involving Whole Numbers
 Understand	by taking apart	Simultaneous Equations	involving Whole Numbers
 Understand	by taking apart	Statistical Variability	involving Whole Numbers
 Understand	by taking apart	Distributions	involving Whole Numbers
 Understand	by taking apart	Populations	involving Whole Numbers
 Understand	by taking apart	Probability Models	involving Whole Numbers
 Understand	by taking apart	Bivariate Data	involving Whole Numbers
 Understand	by taking apart	Sets	involving Whole Numbers
 Understand	by taking apart	Elements	involving Whole Numbers
 Understand	by taking apart	Experiments	involving Whole Numbers
 Understand	by taking apart	Observations	involving Whole Numbers
 Understand	by taking apart	Dependent Variables	involving Whole Numbers
 Understand	by taking apart	Independent Variables	involving Whole Numbers
 Understand	by taking apart	Sums	involving Whole Numbers
 Understand	by taking apart	Differences	involving Whole Numbers
 Understand	by taking apart	Products	involving Whole Numbers
 Understand	by taking apart	Quotients	involving Whole Numbers
 Understand	by taking apart	Remainders	involving Whole Numbers
 Understand	by taking apart	Groups	involving Whole Numbers
 Understand	by taking apart	Length	involving Whole Numbers
 Understand	by taking apart	Width	involving Whole Numbers
 Understand	by taking apart	Depth or Height	involving Whole Numbers
 Understand	by taking apart	Qualitative Attributes	involving Whole Numbers
 Understand	by taking apart	Samples	involving Whole Numbers
 Understand	by taking apart	Random Samples	involving Whole Numbers
 Understand	by taking apart	Quantitative Stories	involving Whole Numbers
 Understand	by taking from	Volumes	involving Whole Numbers
 Understand	by taking from	Numerical Expressions	involving Whole Numbers
 Understand	by taking from	Numerical Equations	involving Whole Numbers
 Understand	by taking from	Properties of Objects	involving Whole Numbers
 Understand	by taking from	Properties of Operations	involving Whole Numbers
 Understand	by taking from	Patterns	involving Whole Numbers
 Understand	by taking from	Common Factors	involving Whole Numbers
 Understand	by taking from	Multiples	involving Whole Numbers
 Understand	by taking from	Common Multiples	involving Whole Numbers
 Understand	by taking from	Place Values	involving Whole Numbers
 Understand	by taking from	Attributes	involving Whole Numbers
 Understand	by taking from	Standard Units	involving Whole Numbers
 Understand	by taking from	SI Units	involving Whole Numbers
 Understand	by taking from	Areas	involving Whole Numbers
 Understand	by taking from	Perimeters	involving Whole Numbers
 Understand	by taking from	Data	involving Whole Numbers
 Understand	by taking from	Shapes	involving Whole Numbers
 Understand	by taking from	Surface Areas	involving Whole Numbers
 Understand	by taking from	Realia	involving Whole Numbers
 Understand	by taking from	Models	involving Whole Numbers
 Understand	by taking from	Congruence	involving Whole Numbers
 Understand	by taking from	Similarity	involving Whole Numbers
 Understand	by taking from	Ratios	involving Whole Numbers
 Understand	by taking from	Proportions	involving Whole Numbers
 Understand	by taking from	Numerical Inequalities	involving Whole Numbers
 Understand	by taking from	Algebraic Equations	involving Whole Numbers
 Understand	by taking from	Algebraic Inequalities	involving Whole Numbers
 Understand	by taking from	Lines	involving Whole Numbers
 Understand	by taking from	Linear Equations	involving Whole Numbers
 Understand	by taking from	Simultaneous Equations	involving Whole Numbers
 Understand	by taking from	Statistical Variability	involving Whole Numbers
 Understand	by taking from	Distributions	involving Whole Numbers
 Understand	by taking from	Populations	involving Whole Numbers
 Understand	by taking from	Probability Models	involving Whole Numbers
 Understand	by taking from	Bivariate Data	involving Whole Numbers
 Understand	by taking from	Sets	involving Whole Numbers
 Understand	by taking from	Elements	involving Whole Numbers
 Understand	by taking from	Experiments	involving Whole Numbers
 Understand	by taking from	Observations	involving Whole Numbers
 Understand	by taking from	Dependent Variables	involving Whole Numbers
 Understand	by taking from	Independent Variables	involving Whole Numbers
 Understand	by taking from	Sums	involving Whole Numbers
 Understand	by taking from	Differences	involving Whole Numbers
 Understand	by taking from	Products	involving Whole Numbers
 Understand	by taking from	Quotients	involving Whole Numbers
 Understand	by taking from	Remainders	involving Whole Numbers
 Understand	by taking from	Groups	involving Whole Numbers
 Understand	by taking from	Length	involving Whole Numbers
 Understand	by taking from	Width	involving Whole Numbers
 Understand	by taking from	Depth or Height	involving Whole Numbers
 Understand	by taking from	Qualitative Attributes	involving Whole Numbers
 Understand	by taking from	Samples	involving Whole Numbers
 Understand	by taking from	Random Samples	involving Whole Numbers
 Understand	by taking from	Quantitative Stories	involving Whole Numbers
 Apply	by putting together	Volumes	involving Whole Numbers
 Apply	by putting together	Numerical Expressions	involving Whole Numbers
 Apply	by putting together	Numerical Equations	involving Whole Numbers
 Apply	by putting together	Properties of Objects	involving Whole Numbers
 Apply	by putting together	Properties of Operations	involving Whole Numbers
 Apply	by putting together	Patterns	involving Whole Numbers
 Apply	by putting together	Common Factors	involving Whole Numbers
 Apply	by putting together	Multiples	involving Whole Numbers
 Apply	by putting together	Common Multiples	involving Whole Numbers
 Apply	by putting together	Place Values	involving Whole Numbers
 Apply	by putting together	Attributes	involving Whole Numbers
 Apply	by putting together	Standard Units	involving Whole Numbers
 Apply	by putting together	SI Units	involving Whole Numbers
 Apply	by putting together	Areas	involving Whole Numbers
 Apply	by putting together	Perimeters	involving Whole Numbers
 Apply	by putting together	Data	involving Whole Numbers
 Apply	by putting together	Shapes	involving Whole Numbers
 Apply	by putting together	Surface Areas	involving Whole Numbers
 Apply	by putting together	Realia	involving Whole Numbers
 Apply	by putting together	Models	involving Whole Numbers
 Apply	by putting together	Congruence	involving Whole Numbers
 Apply	by putting together	Similarity	involving Whole Numbers
 Apply	by putting together	Ratios	involving Whole Numbers
 Apply	by putting together	Proportions	involving Whole Numbers
 Apply	by putting together	Numerical Inequalities	involving Whole Numbers
 Apply	by putting together	Algebraic Equations	involving Whole Numbers
 Apply	by putting together	Algebraic Inequalities	involving Whole Numbers
 Apply	by putting together	Lines	involving Whole Numbers
 Apply	by putting together	Linear Equations	involving Whole Numbers
 Apply	by putting together	Simultaneous Equations	involving Whole Numbers
 Apply	by putting together	Statistical Variability	involving Whole Numbers
 Apply	by putting together	Distributions	involving Whole Numbers
 Apply	by putting together	Populations	involving Whole Numbers
 Apply	by putting together	Probability Models	involving Whole Numbers
 Apply	by putting together	Bivariate Data	involving Whole Numbers
 Apply	by putting together	Sets	involving Whole Numbers
 Apply	by putting together	Elements	involving Whole Numbers
 Apply	by putting together	Experiments	involving Whole Numbers
 Apply	by putting together	Observations	involving Whole Numbers
 Apply	by putting together	Dependent Variables	involving Whole Numbers
 Apply	by putting together	Independent Variables	involving Whole Numbers
 Apply	by putting together	Sums	involving Whole Numbers
 Apply	by putting together	Differences	involving Whole Numbers
 Apply	by putting together	Products	involving Whole Numbers
 Apply	by putting together	Quotients	involving Whole Numbers
 Apply	by putting together	Remainders	involving Whole Numbers
 Apply	by putting together	Groups	involving Whole Numbers
 Apply	by putting together	Length	involving Whole Numbers
 Apply	by putting together	Width	involving Whole Numbers
 Apply	by putting together	Depth or Height	involving Whole Numbers
 Apply	by putting together	Qualitative Attributes	involving Whole Numbers
 Apply	by putting together	Samples	involving Whole Numbers
 Apply	by putting together	Random Samples	involving Whole Numbers
 Apply	by putting together	Quantitative Stories	involving Whole Numbers
 Apply	by adding to	Volumes	involving Whole Numbers
 Apply	by adding to	Numerical Expressions	involving Whole Numbers
 Apply	by adding to	Numerical Equations	involving Whole Numbers
 Apply	by adding to	Properties of Objects	involving Whole Numbers
 Apply	by adding to	Properties of Operations	involving Whole Numbers
 Apply	by adding to	Patterns	involving Whole Numbers
 Apply	by adding to	Common Factors	involving Whole Numbers
 Apply	by adding to	Multiples	involving Whole Numbers
 Apply	by adding to	Common Multiples	involving Whole Numbers
 Apply	by adding to	Place Values	involving Whole Numbers
 Apply	by adding to	Attributes	involving Whole Numbers
 Apply	by adding to	Standard Units	involving Whole Numbers
 Apply	by adding to	SI Units	involving Whole Numbers
 Apply	by adding to	Areas	involving Whole Numbers
 Apply	by adding to	Perimeters	involving Whole Numbers
 Apply	by adding to	Data	involving Whole Numbers
 Apply	by adding to	Shapes	involving Whole Numbers
 Apply	by adding to	Surface Areas	involving Whole Numbers
 Apply	by adding to	Realia	involving Whole Numbers
 Apply	by adding to	Models	involving Whole Numbers
 Apply	by adding to	Congruence	involving Whole Numbers
 Apply	by adding to	Similarity	involving Whole Numbers
 Apply	by adding to	Ratios	involving Whole Numbers
 Apply	by adding to	Proportions	involving Whole Numbers
 Apply	by adding to	Numerical Inequalities	involving Whole Numbers
 Apply	by adding to	Algebraic Equations	involving Whole Numbers
 Apply	by adding to	Algebraic Inequalities	involving Whole Numbers
 Apply	by adding to	Lines	involving Whole Numbers
 Apply	by adding to	Linear Equations	involving Whole Numbers
 Apply	by adding to	Simultaneous Equations	involving Whole Numbers
 Apply	by adding to	Statistical Variability	involving Whole Numbers
 Apply	by adding to	Distributions	involving Whole Numbers
 Apply	by adding to	Populations	involving Whole Numbers
 Apply	by adding to	Probability Models	involving Whole Numbers
 Apply	by adding to	Bivariate Data	involving Whole Numbers
 Apply	by adding to	Sets	involving Whole Numbers
 Apply	by adding to	Elements	involving Whole Numbers
 Apply	by adding to	Experiments	involving Whole Numbers
 Apply	by adding to	Observations	involving Whole Numbers
 Apply	by adding to	Dependent Variables	involving Whole Numbers
 Apply	by adding to	Independent Variables	involving Whole Numbers
 Apply	by adding to	Sums	involving Whole Numbers
 Apply	by adding to	Differences	involving Whole Numbers
 Apply	by adding to	Products	involving Whole Numbers
 Apply	by adding to	Quotients	involving Whole Numbers
 Apply	by adding to	Remainders	involving Whole Numbers
 Apply	by adding to	Groups	involving Whole Numbers
 Apply	by adding to	Length	involving Whole Numbers
 Apply	by adding to	Width	involving Whole Numbers
 Apply	by adding to	Depth or Height	involving Whole Numbers
 Apply	by adding to	Qualitative Attributes	involving Whole Numbers
 Apply	by adding to	Samples	involving Whole Numbers
 Apply	by adding to	Random Samples	involving Whole Numbers
 Apply	by adding to	Quantitative Stories	involving Whole Numbers
 Apply	by taking apart	Volumes	involving Whole Numbers
 Apply	by taking apart	Numerical Expressions	involving Whole Numbers
 Apply	by taking apart	Numerical Equations	involving Whole Numbers
 Apply	by taking apart	Properties of Objects	involving Whole Numbers
 Apply	by taking apart	Properties of Operations	involving Whole Numbers
 Apply	by taking apart	Patterns	involving Whole Numbers
 Apply	by taking apart	Common Factors	involving Whole Numbers
 Apply	by taking apart	Multiples	involving Whole Numbers
 Apply	by taking apart	Common Multiples	involving Whole Numbers
 Apply	by taking apart	Place Values	involving Whole Numbers
 Apply	by taking apart	Attributes	involving Whole Numbers
 Apply	by taking apart	Standard Units	involving Whole Numbers
 Apply	by taking apart	SI Units	involving Whole Numbers
 Apply	by taking apart	Areas	involving Whole Numbers
 Apply	by taking apart	Perimeters	involving Whole Numbers
 Apply	by taking apart	Data	involving Whole Numbers
 Apply	by taking apart	Shapes	involving Whole Numbers
 Apply	by taking apart	Surface Areas	involving Whole Numbers
 Apply	by taking apart	Realia	involving Whole Numbers
 Apply	by taking apart	Models	involving Whole Numbers
 Apply	by taking apart	Congruence	involving Whole Numbers
 Apply	by taking apart	Similarity	involving Whole Numbers
 Apply	by taking apart	Ratios	involving Whole Numbers
 Apply	by taking apart	Proportions	involving Whole Numbers
 Apply	by taking apart	Numerical Inequalities	involving Whole Numbers
 Apply	by taking apart	Algebraic Equations	involving Whole Numbers
 Apply	by taking apart	Algebraic Inequalities	involving Whole Numbers
 Apply	by taking apart	Lines	involving Whole Numbers
 Apply	by taking apart	Linear Equations	involving Whole Numbers
 Apply	by taking apart	Simultaneous Equations	involving Whole Numbers
 Apply	by taking apart	Statistical Variability	involving Whole Numbers
 Apply	by taking apart	Distributions	involving Whole Numbers
 Apply	by taking apart	Populations	involving Whole Numbers
 Apply	by taking apart	Probability Models	involving Whole Numbers
 Apply	by taking apart	Bivariate Data	involving Whole Numbers
 Apply	by taking apart	Sets	involving Whole Numbers
 Apply	by taking apart	Elements	involving Whole Numbers
 Apply	by taking apart	Experiments	involving Whole Numbers
 Apply	by taking apart	Observations	involving Whole Numbers
 Apply	by taking apart	Dependent Variables	involving Whole Numbers
 Apply	by taking apart	Independent Variables	involving Whole Numbers
 Apply	by taking apart	Sums	involving Whole Numbers
 Apply	by taking apart	Differences	involving Whole Numbers
 Apply	by taking apart	Products	involving Whole Numbers
 Apply	by taking apart	Quotients	involving Whole Numbers
 Apply	by taking apart	Remainders	involving Whole Numbers
 Apply	by taking apart	Groups	involving Whole Numbers
 Apply	by taking apart	Length	involving Whole Numbers
 Apply	by taking apart	Width	involving Whole Numbers
 Apply	by taking apart	Depth or Height	involving Whole Numbers
 Apply	by taking apart	Qualitative Attributes	involving Whole Numbers
 Apply	by taking apart	Samples	involving Whole Numbers
 Apply	by taking apart	Random Samples	involving Whole Numbers
 Apply	by taking apart	Quantitative Stories	involving Whole Numbers
 Apply	by taking from	Volumes	involving Whole Numbers
 Apply	by taking from	Numerical Expressions	involving Whole Numbers
 Apply	by taking from	Numerical Equations	involving Whole Numbers
 Apply	by taking from	Properties of Objects	involving Whole Numbers
 Apply	by taking from	Properties of Operations	involving Whole Numbers
 Apply	by taking from	Patterns	involving Whole Numbers
 Apply	by taking from	Common Factors	involving Whole Numbers
 Apply	by taking from	Multiples	involving Whole Numbers
 Apply	by taking from	Common Multiples	involving Whole Numbers
 Apply	by taking from	Place Values	involving Whole Numbers
 Apply	by taking from	Attributes	involving Whole Numbers
 Apply	by taking from	Standard Units	involving Whole Numbers
 Apply	by taking from	SI Units	involving Whole Numbers
 Apply	by taking from	Areas	involving Whole Numbers
 Apply	by taking from	Perimeters	involving Whole Numbers
 Apply	by taking from	Data	involving Whole Numbers
 Apply	by taking from	Shapes	involving Whole Numbers
 Apply	by taking from	Surface Areas	involving Whole Numbers
 Apply	by taking from	Realia	involving Whole Numbers
 Apply	by taking from	Models	involving Whole Numbers
 Apply	by taking from	Congruence	involving Whole Numbers
 Apply	by taking from	Similarity	involving Whole Numbers
 Apply	by taking from	Ratios	involving Whole Numbers
 Apply	by taking from	Proportions	involving Whole Numbers
 Apply	by taking from	Numerical Inequalities	involving Whole Numbers
 Apply	by taking from	Algebraic Equations	involving Whole Numbers
 Apply	by taking from	Algebraic Inequalities	involving Whole Numbers
 Apply	by taking from	Lines	involving Whole Numbers
 Apply	by taking from	Linear Equations	involving Whole Numbers
 Apply	by taking from	Simultaneous Equations	involving Whole Numbers
 Apply	by taking from	Statistical Variability	involving Whole Numbers
 Apply	by taking from	Distributions	involving Whole Numbers
 Apply	by taking from	Populations	involving Whole Numbers
 Apply	by taking from	Probability Models	involving Whole Numbers
 Apply	by taking from	Bivariate Data	involving Whole Numbers
 Apply	by taking from	Sets	involving Whole Numbers
 Apply	by taking from	Elements	involving Whole Numbers
 Apply	by taking from	Experiments	involving Whole Numbers
