 evaluating	by adding to	European Algorithm for Subtraction	Fractional Notations
 evaluating	by adding to	European Algorithm for Subtraction	Decimal Notations
 evaluating	by adding to	European Algorithm for Subtraction	Proportional Notation
 evaluating	by adding to	European Algorithm for Subtraction	Addition Notation
 evaluating	by adding to	European Algorithm for Subtraction	Subtraction Notation
 evaluating	by adding to	European Algorithm for Subtraction	Multiplication Notations
 evaluating	by adding to	European Algorithm for Subtraction	Division Notations
 evaluating	by adding to	European Algorithm for Subtraction	Radical Notation
 evaluating	by adding to	European Algorithm for Subtraction	Exponential Notation
 evaluating	by adding to	European Algorithm for Subtraction	Scientific Notation
 evaluating	by adding to	European Algorithm for Subtraction	Base Ten
 evaluating	by adding to	Lattice Algorithm for Multiplication	Fractional Notations
 evaluating	by adding to	Lattice Algorithm for Multiplication	Decimal Notations
 evaluating	by adding to	Lattice Algorithm for Multiplication	Proportional Notation
 evaluating	by adding to	Lattice Algorithm for Multiplication	Addition Notation
 evaluating	by adding to	Lattice Algorithm for Multiplication	Subtraction Notation
 evaluating	by adding to	Lattice Algorithm for Multiplication	Multiplication Notations
 evaluating	by adding to	Lattice Algorithm for Multiplication	Division Notations
 evaluating	by adding to	Lattice Algorithm for Multiplication	Radical Notation
 evaluating	by adding to	Lattice Algorithm for Multiplication	Exponential Notation
 evaluating	by adding to	Lattice Algorithm for Multiplication	Scientific Notation
 evaluating	by adding to	Lattice Algorithm for Multiplication	Base Ten
 evaluating	by adding to	Common Factors	Fractional Notations
 evaluating	by adding to	Common Factors	Decimal Notations
 evaluating	by adding to	Common Factors	Proportional Notation
 evaluating	by adding to	Common Factors	Addition Notation
 evaluating	by adding to	Common Factors	Subtraction Notation
 evaluating	by adding to	Common Factors	Multiplication Notations
 evaluating	by adding to	Common Factors	Division Notations
 evaluating	by adding to	Common Factors	Radical Notation
 evaluating	by adding to	Common Factors	Exponential Notation
 evaluating	by adding to	Common Factors	Scientific Notation
 evaluating	by adding to	Common Factors	Base Ten
 evaluating	by adding to	Distributive Property	Fractional Notations
 evaluating	by adding to	Distributive Property	Decimal Notations
 evaluating	by adding to	Distributive Property	Proportional Notation
 evaluating	by adding to	Distributive Property	Addition Notation
 evaluating	by adding to	Distributive Property	Subtraction Notation
 evaluating	by adding to	Distributive Property	Multiplication Notations
 evaluating	by adding to	Distributive Property	Division Notations
 evaluating	by adding to	Distributive Property	Radical Notation
 evaluating	by adding to	Distributive Property	Exponential Notation
 evaluating	by adding to	Distributive Property	Scientific Notation
 evaluating	by adding to	Distributive Property	Base Ten
 evaluating	by adding to	Commutative Property	Fractional Notations
 evaluating	by adding to	Commutative Property	Decimal Notations
 evaluating	by adding to	Commutative Property	Proportional Notation
 evaluating	by adding to	Commutative Property	Addition Notation
 evaluating	by adding to	Commutative Property	Subtraction Notation
 evaluating	by adding to	Commutative Property	Multiplication Notations
 evaluating	by adding to	Commutative Property	Division Notations
 evaluating	by adding to	Commutative Property	Radical Notation
 evaluating	by adding to	Commutative Property	Exponential Notation
 evaluating	by adding to	Commutative Property	Scientific Notation
 evaluating	by adding to	Commutative Property	Base Ten
 evaluating	by adding to	Associative Property	Fractional Notations
 evaluating	by adding to	Associative Property	Decimal Notations
 evaluating	by adding to	Associative Property	Proportional Notation
 evaluating	by adding to	Associative Property	Addition Notation
 evaluating	by adding to	Associative Property	Subtraction Notation
 evaluating	by adding to	Associative Property	Multiplication Notations
 evaluating	by adding to	Associative Property	Division Notations
 evaluating	by adding to	Associative Property	Radical Notation
 evaluating	by adding to	Associative Property	Exponential Notation
 evaluating	by adding to	Associative Property	Scientific Notation
 evaluating	by adding to	Associative Property	Base Ten
 evaluating	by taking apart	Pythagorean Theorem	Fractional Notations
 evaluating	by taking apart	Pythagorean Theorem	Decimal Notations
 evaluating	by taking apart	Pythagorean Theorem	Proportional Notation
 evaluating	by taking apart	Pythagorean Theorem	Addition Notation
 evaluating	by taking apart	Pythagorean Theorem	Subtraction Notation
 evaluating	by taking apart	Pythagorean Theorem	Multiplication Notations
 evaluating	by taking apart	Pythagorean Theorem	Division Notations
 evaluating	by taking apart	Pythagorean Theorem	Radical Notation
 evaluating	by taking apart	Pythagorean Theorem	Exponential Notation
 evaluating	by taking apart	Pythagorean Theorem	Scientific Notation
 evaluating	by taking apart	Pythagorean Theorem	Base Ten
 evaluating	by taking apart	Standard Algorithm for Addition	Fractional Notations
 evaluating	by taking apart	Standard Algorithm for Addition	Decimal Notations
 evaluating	by taking apart	Standard Algorithm for Addition	Proportional Notation
 evaluating	by taking apart	Standard Algorithm for Addition	Addition Notation
 evaluating	by taking apart	Standard Algorithm for Addition	Subtraction Notation
 evaluating	by taking apart	Standard Algorithm for Addition	Multiplication Notations
 evaluating	by taking apart	Standard Algorithm for Addition	Division Notations
 evaluating	by taking apart	Standard Algorithm for Addition	Radical Notation
 evaluating	by taking apart	Standard Algorithm for Addition	Exponential Notation
 evaluating	by taking apart	Standard Algorithm for Addition	Scientific Notation
 evaluating	by taking apart	Standard Algorithm for Addition	Base Ten
 evaluating	by taking apart	Standard Algorithm for Subtraction	Fractional Notations
 evaluating	by taking apart	Standard Algorithm for Subtraction	Decimal Notations
 evaluating	by taking apart	Standard Algorithm for Subtraction	Proportional Notation
 evaluating	by taking apart	Standard Algorithm for Subtraction	Addition Notation
 evaluating	by taking apart	Standard Algorithm for Subtraction	Subtraction Notation
 evaluating	by taking apart	Standard Algorithm for Subtraction	Multiplication Notations
 evaluating	by taking apart	Standard Algorithm for Subtraction	Division Notations
 evaluating	by taking apart	Standard Algorithm for Subtraction	Radical Notation
 evaluating	by taking apart	Standard Algorithm for Subtraction	Exponential Notation
 evaluating	by taking apart	Standard Algorithm for Subtraction	Scientific Notation
 evaluating	by taking apart	Standard Algorithm for Subtraction	Base Ten
 evaluating	by taking apart	Standard Algorithm for Multiplication	Fractional Notations
 evaluating	by taking apart	Standard Algorithm for Multiplication	Decimal Notations
 evaluating	by taking apart	Standard Algorithm for Multiplication	Proportional Notation
 evaluating	by taking apart	Standard Algorithm for Multiplication	Addition Notation
 evaluating	by taking apart	Standard Algorithm for Multiplication	Subtraction Notation
 evaluating	by taking apart	Standard Algorithm for Multiplication	Multiplication Notations
 evaluating	by taking apart	Standard Algorithm for Multiplication	Division Notations
 evaluating	by taking apart	Standard Algorithm for Multiplication	Radical Notation
 evaluating	by taking apart	Standard Algorithm for Multiplication	Exponential Notation
 evaluating	by taking apart	Standard Algorithm for Multiplication	Scientific Notation
 evaluating	by taking apart	Standard Algorithm for Multiplication	Base Ten
 evaluating	by taking apart	Standard Algorithm for Division	Fractional Notations
 evaluating	by taking apart	Standard Algorithm for Division	Decimal Notations
 evaluating	by taking apart	Standard Algorithm for Division	Proportional Notation
 evaluating	by taking apart	Standard Algorithm for Division	Addition Notation
 evaluating	by taking apart	Standard Algorithm for Division	Subtraction Notation
 evaluating	by taking apart	Standard Algorithm for Division	Multiplication Notations
 evaluating	by taking apart	Standard Algorithm for Division	Division Notations
 evaluating	by taking apart	Standard Algorithm for Division	Radical Notation
 evaluating	by taking apart	Standard Algorithm for Division	Exponential Notation
 evaluating	by taking apart	Standard Algorithm for Division	Scientific Notation
 evaluating	by taking apart	Standard Algorithm for Division	Base Ten
 evaluating	by taking apart	European Algorithm for Subtraction	Fractional Notations
 evaluating	by taking apart	European Algorithm for Subtraction	Decimal Notations
 evaluating	by taking apart	European Algorithm for Subtraction	Proportional Notation
 evaluating	by taking apart	European Algorithm for Subtraction	Addition Notation
 evaluating	by taking apart	European Algorithm for Subtraction	Subtraction Notation
 evaluating	by taking apart	European Algorithm for Subtraction	Multiplication Notations
 evaluating	by taking apart	European Algorithm for Subtraction	Division Notations
 evaluating	by taking apart	European Algorithm for Subtraction	Radical Notation
 evaluating	by taking apart	European Algorithm for Subtraction	Exponential Notation
 evaluating	by taking apart	European Algorithm for Subtraction	Scientific Notation
 evaluating	by taking apart	European Algorithm for Subtraction	Base Ten
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Fractional Notations
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Decimal Notations
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Proportional Notation
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Addition Notation
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Subtraction Notation
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Multiplication Notations
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Division Notations
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Radical Notation
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Exponential Notation
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Scientific Notation
 evaluating	by taking apart	Lattice Algorithm for Multiplication	Base Ten
 evaluating	by taking apart	Common Factors	Fractional Notations
 evaluating	by taking apart	Common Factors	Decimal Notations
 evaluating	by taking apart	Common Factors	Proportional Notation
 evaluating	by taking apart	Common Factors	Addition Notation
 evaluating	by taking apart	Common Factors	Subtraction Notation
 evaluating	by taking apart	Common Factors	Multiplication Notations
 evaluating	by taking apart	Common Factors	Division Notations
 evaluating	by taking apart	Common Factors	Radical Notation
 evaluating	by taking apart	Common Factors	Exponential Notation
 evaluating	by taking apart	Common Factors	Scientific Notation
 evaluating	by taking apart	Common Factors	Base Ten
 evaluating	by taking apart	Distributive Property	Fractional Notations
 evaluating	by taking apart	Distributive Property	Decimal Notations
 evaluating	by taking apart	Distributive Property	Proportional Notation
 evaluating	by taking apart	Distributive Property	Addition Notation
 evaluating	by taking apart	Distributive Property	Subtraction Notation
 evaluating	by taking apart	Distributive Property	Multiplication Notations
 evaluating	by taking apart	Distributive Property	Division Notations
 evaluating	by taking apart	Distributive Property	Radical Notation
 evaluating	by taking apart	Distributive Property	Exponential Notation
 evaluating	by taking apart	Distributive Property	Scientific Notation
 evaluating	by taking apart	Distributive Property	Base Ten
 evaluating	by taking apart	Commutative Property	Fractional Notations
 evaluating	by taking apart	Commutative Property	Decimal Notations
 evaluating	by taking apart	Commutative Property	Proportional Notation
 evaluating	by taking apart	Commutative Property	Addition Notation
 evaluating	by taking apart	Commutative Property	Subtraction Notation
 evaluating	by taking apart	Commutative Property	Multiplication Notations
 evaluating	by taking apart	Commutative Property	Division Notations
 evaluating	by taking apart	Commutative Property	Radical Notation
 evaluating	by taking apart	Commutative Property	Exponential Notation
 evaluating	by taking apart	Commutative Property	Scientific Notation
 evaluating	by taking apart	Commutative Property	Base Ten
 evaluating	by taking apart	Associative Property	Fractional Notations
 evaluating	by taking apart	Associative Property	Decimal Notations
 evaluating	by taking apart	Associative Property	Proportional Notation
 evaluating	by taking apart	Associative Property	Addition Notation
 evaluating	by taking apart	Associative Property	Subtraction Notation
 evaluating	by taking apart	Associative Property	Multiplication Notations
 evaluating	by taking apart	Associative Property	Division Notations
 evaluating	by taking apart	Associative Property	Radical Notation
 evaluating	by taking apart	Associative Property	Exponential Notation
 evaluating	by taking apart	Associative Property	Scientific Notation
 evaluating	by taking apart	Associative Property	Base Ten
 evaluating	by taking from	Pythagorean Theorem	Fractional Notations
 evaluating	by taking from	Pythagorean Theorem	Decimal Notations
 evaluating	by taking from	Pythagorean Theorem	Proportional Notation
 evaluating	by taking from	Pythagorean Theorem	Addition Notation
 evaluating	by taking from	Pythagorean Theorem	Subtraction Notation
 evaluating	by taking from	Pythagorean Theorem	Multiplication Notations
 evaluating	by taking from	Pythagorean Theorem	Division Notations
 evaluating	by taking from	Pythagorean Theorem	Radical Notation
 evaluating	by taking from	Pythagorean Theorem	Exponential Notation
 evaluating	by taking from	Pythagorean Theorem	Scientific Notation
 evaluating	by taking from	Pythagorean Theorem	Base Ten
 evaluating	by taking from	Standard Algorithm for Addition	Fractional Notations
 evaluating	by taking from	Standard Algorithm for Addition	Decimal Notations
 evaluating	by taking from	Standard Algorithm for Addition	Proportional Notation
 evaluating	by taking from	Standard Algorithm for Addition	Addition Notation
 evaluating	by taking from	Standard Algorithm for Addition	Subtraction Notation
 evaluating	by taking from	Standard Algorithm for Addition	Multiplication Notations
 evaluating	by taking from	Standard Algorithm for Addition	Division Notations
 evaluating	by taking from	Standard Algorithm for Addition	Radical Notation
 evaluating	by taking from	Standard Algorithm for Addition	Exponential Notation
 evaluating	by taking from	Standard Algorithm for Addition	Scientific Notation
 evaluating	by taking from	Standard Algorithm for Addition	Base Ten
 evaluating	by taking from	Standard Algorithm for Subtraction	Fractional Notations
 evaluating	by taking from	Standard Algorithm for Subtraction	Decimal Notations
 evaluating	by taking from	Standard Algorithm for Subtraction	Proportional Notation
 evaluating	by taking from	Standard Algorithm for Subtraction	Addition Notation
 evaluating	by taking from	Standard Algorithm for Subtraction	Subtraction Notation
 evaluating	by taking from	Standard Algorithm for Subtraction	Multiplication Notations
 evaluating	by taking from	Standard Algorithm for Subtraction	Division Notations
 evaluating	by taking from	Standard Algorithm for Subtraction	Radical Notation
 evaluating	by taking from	Standard Algorithm for Subtraction	Exponential Notation
 evaluating	by taking from	Standard Algorithm for Subtraction	Scientific Notation
 evaluating	by taking from	Standard Algorithm for Subtraction	Base Ten
 evaluating	by taking from	Standard Algorithm for Multiplication	Fractional Notations
 evaluating	by taking from	Standard Algorithm for Multiplication	Decimal Notations
 evaluating	by taking from	Standard Algorithm for Multiplication	Proportional Notation
 evaluating	by taking from	Standard Algorithm for Multiplication	Addition Notation
 evaluating	by taking from	Standard Algorithm for Multiplication	Subtraction Notation
 evaluating	by taking from	Standard Algorithm for Multiplication	Multiplication Notations
 evaluating	by taking from	Standard Algorithm for Multiplication	Division Notations
 evaluating	by taking from	Standard Algorithm for Multiplication	Radical Notation
 evaluating	by taking from	Standard Algorithm for Multiplication	Exponential Notation
 evaluating	by taking from	Standard Algorithm for Multiplication	Scientific Notation
 evaluating	by taking from	Standard Algorithm for Multiplication	Base Ten
 evaluating	by taking from	Standard Algorithm for Division	Fractional Notations
 evaluating	by taking from	Standard Algorithm for Division	Decimal Notations
 evaluating	by taking from	Standard Algorithm for Division	Proportional Notation
 evaluating	by taking from	Standard Algorithm for Division	Addition Notation
 evaluating	by taking from	Standard Algorithm for Division	Subtraction Notation
 evaluating	by taking from	Standard Algorithm for Division	Multiplication Notations
 evaluating	by taking from	Standard Algorithm for Division	Division Notations
 evaluating	by taking from	Standard Algorithm for Division	Radical Notation
 evaluating	by taking from	Standard Algorithm for Division	Exponential Notation
 evaluating	by taking from	Standard Algorithm for Division	Scientific Notation
 evaluating	by taking from	Standard Algorithm for Division	Base Ten
 evaluating	by taking from	European Algorithm for Subtraction	Fractional Notations
 evaluating	by taking from	European Algorithm for Subtraction	Decimal Notations
 evaluating	by taking from	European Algorithm for Subtraction	Proportional Notation
 evaluating	by taking from	European Algorithm for Subtraction	Addition Notation
 evaluating	by taking from	European Algorithm for Subtraction	Subtraction Notation
 evaluating	by taking from	European Algorithm for Subtraction	Multiplication Notations
 evaluating	by taking from	European Algorithm for Subtraction	Division Notations
 evaluating	by taking from	European Algorithm for Subtraction	Radical Notation
 evaluating	by taking from	European Algorithm for Subtraction	Exponential Notation
 evaluating	by taking from	European Algorithm for Subtraction	Scientific Notation
 evaluating	by taking from	European Algorithm for Subtraction	Base Ten
 evaluating	by taking from	Lattice Algorithm for Multiplication	Fractional Notations
 evaluating	by taking from	Lattice Algorithm for Multiplication	Decimal Notations
 evaluating	by taking from	Lattice Algorithm for Multiplication	Proportional Notation
 evaluating	by taking from	Lattice Algorithm for Multiplication	Addition Notation
 evaluating	by taking from	Lattice Algorithm for Multiplication	Subtraction Notation
 evaluating	by taking from	Lattice Algorithm for Multiplication	Multiplication Notations
 evaluating	by taking from	Lattice Algorithm for Multiplication	Division Notations
 evaluating	by taking from	Lattice Algorithm for Multiplication	Radical Notation
 evaluating	by taking from	Lattice Algorithm for Multiplication	Exponential Notation
 evaluating	by taking from	Lattice Algorithm for Multiplication	Scientific Notation
 evaluating	by taking from	Lattice Algorithm for Multiplication	Base Ten
 evaluating	by taking from	Common Factors	Fractional Notations
 evaluating	by taking from	Common Factors	Decimal Notations
 evaluating	by taking from	Common Factors	Proportional Notation
 evaluating	by taking from	Common Factors	Addition Notation
 evaluating	by taking from	Common Factors	Subtraction Notation
 evaluating	by taking from	Common Factors	Multiplication Notations
 evaluating	by taking from	Common Factors	Division Notations
 evaluating	by taking from	Common Factors	Radical Notation
 evaluating	by taking from	Common Factors	Exponential Notation
 evaluating	by taking from	Common Factors	Scientific Notation
 evaluating	by taking from	Common Factors	Base Ten
 evaluating	by taking from	Distributive Property	Fractional Notations
 evaluating	by taking from	Distributive Property	Decimal Notations
 evaluating	by taking from	Distributive Property	Proportional Notation
 evaluating	by taking from	Distributive Property	Addition Notation
 evaluating	by taking from	Distributive Property	Subtraction Notation
 evaluating	by taking from	Distributive Property	Multiplication Notations
 evaluating	by taking from	Distributive Property	Division Notations
 evaluating	by taking from	Distributive Property	Radical Notation
 evaluating	by taking from	Distributive Property	Exponential Notation
 evaluating	by taking from	Distributive Property	Scientific Notation
 evaluating	by taking from	Distributive Property	Base Ten
 evaluating	by taking from	Commutative Property	Fractional Notations
 evaluating	by taking from	Commutative Property	Decimal Notations
 evaluating	by taking from	Commutative Property	Proportional Notation
 evaluating	by taking from	Commutative Property	Addition Notation
 evaluating	by taking from	Commutative Property	Subtraction Notation
 evaluating	by taking from	Commutative Property	Multiplication Notations
 evaluating	by taking from	Commutative Property	Division Notations
 evaluating	by taking from	Commutative Property	Radical Notation
 evaluating	by taking from	Commutative Property	Exponential Notation
 evaluating	by taking from	Commutative Property	Scientific Notation
 evaluating	by taking from	Commutative Property	Base Ten
 evaluating	by taking from	Associative Property	Fractional Notations
 evaluating	by taking from	Associative Property	Decimal Notations
 evaluating	by taking from	Associative Property	Proportional Notation
 evaluating	by taking from	Associative Property	Addition Notation
 evaluating	by taking from	Associative Property	Subtraction Notation
 evaluating	by taking from	Associative Property	Multiplication Notations
 evaluating	by taking from	Associative Property	Division Notations
 evaluating	by taking from	Associative Property	Radical Notation
 evaluating	by taking from	Associative Property	Exponential Notation
 evaluating	by taking from	Associative Property	Scientific Notation
 evaluating	by taking from	Associative Property	Base Ten
 creating	by putting together	Pythagorean Theorem	Fractional Notations
 creating	by putting together	Pythagorean Theorem	Decimal Notations
 creating	by putting together	Pythagorean Theorem	Proportional Notation
 creating	by putting together	Pythagorean Theorem	Addition Notation
 creating	by putting together	Pythagorean Theorem	Subtraction Notation
 creating	by putting together	Pythagorean Theorem	Multiplication Notations
 creating	by putting together	Pythagorean Theorem	Division Notations
 creating	by putting together	Pythagorean Theorem	Radical Notation
 creating	by putting together	Pythagorean Theorem	Exponential Notation
 creating	by putting together	Pythagorean Theorem	Scientific Notation
 creating	by putting together	Pythagorean Theorem	Base Ten
 creating	by putting together	Standard Algorithm for Addition	Fractional Notations
 creating	by putting together	Standard Algorithm for Addition	Decimal Notations
 creating	by putting together	Standard Algorithm for Addition	Proportional Notation
 creating	by putting together	Standard Algorithm for Addition	Addition Notation
 creating	by putting together	Standard Algorithm for Addition	Subtraction Notation
 creating	by putting together	Standard Algorithm for Addition	Multiplication Notations
 creating	by putting together	Standard Algorithm for Addition	Division Notations
 creating	by putting together	Standard Algorithm for Addition	Radical Notation
 creating	by putting together	Standard Algorithm for Addition	Exponential Notation
 creating	by putting together	Standard Algorithm for Addition	Scientific Notation
 creating	by putting together	Standard Algorithm for Addition	Base Ten
 creating	by putting together	Standard Algorithm for Subtraction	Fractional Notations
 creating	by putting together	Standard Algorithm for Subtraction	Decimal Notations
 creating	by putting together	Standard Algorithm for Subtraction	Proportional Notation
 creating	by putting together	Standard Algorithm for Subtraction	Addition Notation
 creating	by putting together	Standard Algorithm for Subtraction	Subtraction Notation
 creating	by putting together	Standard Algorithm for Subtraction	Multiplication Notations
 creating	by putting together	Standard Algorithm for Subtraction	Division Notations
 creating	by putting together	Standard Algorithm for Subtraction	Radical Notation
 creating	by putting together	Standard Algorithm for Subtraction	Exponential Notation
 creating	by putting together	Standard Algorithm for Subtraction	Scientific Notation
 creating	by putting together	Standard Algorithm for Subtraction	Base Ten
 creating	by putting together	Standard Algorithm for Multiplication	Fractional Notations
 creating	by putting together	Standard Algorithm for Multiplication	Decimal Notations
 creating	by putting together	Standard Algorithm for Multiplication	Proportional Notation
 creating	by putting together	Standard Algorithm for Multiplication	Addition Notation
 creating	by putting together	Standard Algorithm for Multiplication	Subtraction Notation
 creating	by putting together	Standard Algorithm for Multiplication	Multiplication Notations
 creating	by putting together	Standard Algorithm for Multiplication	Division Notations
 creating	by putting together	Standard Algorithm for Multiplication	Radical Notation
 creating	by putting together	Standard Algorithm for Multiplication	Exponential Notation
 creating	by putting together	Standard Algorithm for Multiplication	Scientific Notation
 creating	by putting together	Standard Algorithm for Multiplication	Base Ten
 creating	by putting together	Standard Algorithm for Division	Fractional Notations
 creating	by putting together	Standard Algorithm for Division	Decimal Notations
 creating	by putting together	Standard Algorithm for Division	Proportional Notation
 creating	by putting together	Standard Algorithm for Division	Addition Notation
 creating	by putting together	Standard Algorithm for Division	Subtraction Notation
 creating	by putting together	Standard Algorithm for Division	Multiplication Notations
 creating	by putting together	Standard Algorithm for Division	Division Notations
 creating	by putting together	Standard Algorithm for Division	Radical Notation
 creating	by putting together	Standard Algorithm for Division	Exponential Notation
 creating	by putting together	Standard Algorithm for Division	Scientific Notation
 creating	by putting together	Standard Algorithm for Division	Base Ten
 creating	by putting together	European Algorithm for Subtraction	Fractional Notations
 creating	by putting together	European Algorithm for Subtraction	Decimal Notations
 creating	by putting together	European Algorithm for Subtraction	Proportional Notation
 creating	by putting together	European Algorithm for Subtraction	Addition Notation
 creating	by putting together	European Algorithm for Subtraction	Subtraction Notation
 creating	by putting together	European Algorithm for Subtraction	Multiplication Notations
 creating	by putting together	European Algorithm for Subtraction	Division Notations
 creating	by putting together	European Algorithm for Subtraction	Radical Notation
 creating	by putting together	European Algorithm for Subtraction	Exponential Notation
 creating	by putting together	European Algorithm for Subtraction	Scientific Notation
 creating	by putting together	European Algorithm for Subtraction	Base Ten
 creating	by putting together	Lattice Algorithm for Multiplication	Fractional Notations
 creating	by putting together	Lattice Algorithm for Multiplication	Decimal Notations
 creating	by putting together	Lattice Algorithm for Multiplication	Proportional Notation
 creating	by putting together	Lattice Algorithm for Multiplication	Addition Notation
 creating	by putting together	Lattice Algorithm for Multiplication	Subtraction Notation
 creating	by putting together	Lattice Algorithm for Multiplication	Multiplication Notations
 creating	by putting together	Lattice Algorithm for Multiplication	Division Notations
 creating	by putting together	Lattice Algorithm for Multiplication	Radical Notation
 creating	by putting together	Lattice Algorithm for Multiplication	Exponential Notation
 creating	by putting together	Lattice Algorithm for Multiplication	Scientific Notation
 creating	by putting together	Lattice Algorithm for Multiplication	Base Ten
 creating	by putting together	Common Factors	Fractional Notations
 creating	by putting together	Common Factors	Decimal Notations
 creating	by putting together	Common Factors	Proportional Notation
 creating	by putting together	Common Factors	Addition Notation
 creating	by putting together	Common Factors	Subtraction Notation
 creating	by putting together	Common Factors	Multiplication Notations
 creating	by putting together	Common Factors	Division Notations
 creating	by putting together	Common Factors	Radical Notation
 creating	by putting together	Common Factors	Exponential Notation
 creating	by putting together	Common Factors	Scientific Notation
 creating	by putting together	Common Factors	Base Ten
 creating	by putting together	Distributive Property	Fractional Notations
 creating	by putting together	Distributive Property	Decimal Notations
 creating	by putting together	Distributive Property	Proportional Notation
 creating	by putting together	Distributive Property	Addition Notation
 creating	by putting together	Distributive Property	Subtraction Notation
 creating	by putting together	Distributive Property	Multiplication Notations
 creating	by putting together	Distributive Property	Division Notations
 creating	by putting together	Distributive Property	Radical Notation
 creating	by putting together	Distributive Property	Exponential Notation
 creating	by putting together	Distributive Property	Scientific Notation
 creating	by putting together	Distributive Property	Base Ten
 creating	by putting together	Commutative Property	Fractional Notations
 creating	by putting together	Commutative Property	Decimal Notations
 creating	by putting together	Commutative Property	Proportional Notation
 creating	by putting together	Commutative Property	Addition Notation
 creating	by putting together	Commutative Property	Subtraction Notation
 creating	by putting together	Commutative Property	Multiplication Notations
 creating	by putting together	Commutative Property	Division Notations
 creating	by putting together	Commutative Property	Radical Notation
 creating	by putting together	Commutative Property	Exponential Notation
 creating	by putting together	Commutative Property	Scientific Notation
 creating	by putting together	Commutative Property	Base Ten
 creating	by putting together	Associative Property	Fractional Notations
 creating	by putting together	Associative Property	Decimal Notations
 creating	by putting together	Associative Property	Proportional Notation
 creating	by putting together	Associative Property	Addition Notation
 creating	by putting together	Associative Property	Subtraction Notation
 creating	by putting together	Associative Property	Multiplication Notations
 creating	by putting together	Associative Property	Division Notations
 creating	by putting together	Associative Property	Radical Notation
 creating	by putting together	Associative Property	Exponential Notation
 creating	by putting together	Associative Property	Scientific Notation
 creating	by putting together	Associative Property	Base Ten
 creating	by adding to	Pythagorean Theorem	Fractional Notations
 creating	by adding to	Pythagorean Theorem	Decimal Notations
 creating	by adding to	Pythagorean Theorem	Proportional Notation
 creating	by adding to	Pythagorean Theorem	Addition Notation
 creating	by adding to	Pythagorean Theorem	Subtraction Notation
 creating	by adding to	Pythagorean Theorem	Multiplication Notations
 creating	by adding to	Pythagorean Theorem	Division Notations
 creating	by adding to	Pythagorean Theorem	Radical Notation
 creating	by adding to	Pythagorean Theorem	Exponential Notation
 creating	by adding to	Pythagorean Theorem	Scientific Notation
 creating	by adding to	Pythagorean Theorem	Base Ten
 creating	by adding to	Standard Algorithm for Addition	Fractional Notations
 creating	by adding to	Standard Algorithm for Addition	Decimal Notations
 creating	by adding to	Standard Algorithm for Addition	Proportional Notation
 creating	by adding to	Standard Algorithm for Addition	Addition Notation
 creating	by adding to	Standard Algorithm for Addition	Subtraction Notation
 creating	by adding to	Standard Algorithm for Addition	Multiplication Notations
 creating	by adding to	Standard Algorithm for Addition	Division Notations
 creating	by adding to	Standard Algorithm for Addition	Radical Notation
 creating	by adding to	Standard Algorithm for Addition	Exponential Notation
 creating	by adding to	Standard Algorithm for Addition	Scientific Notation
 creating	by adding to	Standard Algorithm for Addition	Base Ten
 creating	by adding to	Standard Algorithm for Subtraction	Fractional Notations
 creating	by adding to	Standard Algorithm for Subtraction	Decimal Notations
 creating	by adding to	Standard Algorithm for Subtraction	Proportional Notation
 creating	by adding to	Standard Algorithm for Subtraction	Addition Notation
 creating	by adding to	Standard Algorithm for Subtraction	Subtraction Notation
 creating	by adding to	Standard Algorithm for Subtraction	Multiplication Notations
 creating	by adding to	Standard Algorithm for Subtraction	Division Notations
 creating	by adding to	Standard Algorithm for Subtraction	Radical Notation
 creating	by adding to	Standard Algorithm for Subtraction	Exponential Notation
 creating	by adding to	Standard Algorithm for Subtraction	Scientific Notation
 creating	by adding to	Standard Algorithm for Subtraction	Base Ten
 creating	by adding to	Standard Algorithm for Multiplication	Fractional Notations
 creating	by adding to	Standard Algorithm for Multiplication	Decimal Notations
 creating	by adding to	Standard Algorithm for Multiplication	Proportional Notation
 creating	by adding to	Standard Algorithm for Multiplication	Addition Notation
 creating	by adding to	Standard Algorithm for Multiplication	Subtraction Notation
 creating	by adding to	Standard Algorithm for Multiplication	Multiplication Notations
 creating	by adding to	Standard Algorithm for Multiplication	Division Notations
 creating	by adding to	Standard Algorithm for Multiplication	Radical Notation
 creating	by adding to	Standard Algorithm for Multiplication	Exponential Notation
 creating	by adding to	Standard Algorithm for Multiplication	Scientific Notation
 creating	by adding to	Standard Algorithm for Multiplication	Base Ten
 creating	by adding to	Standard Algorithm for Division	Fractional Notations
 creating	by adding to	Standard Algorithm for Division	Decimal Notations
 creating	by adding to	Standard Algorithm for Division	Proportional Notation
 creating	by adding to	Standard Algorithm for Division	Addition Notation
 creating	by adding to	Standard Algorithm for Division	Subtraction Notation
 creating	by adding to	Standard Algorithm for Division	Multiplication Notations
 creating	by adding to	Standard Algorithm for Division	Division Notations
